text,label,label_id,is_pseudo
"Sommige regels in de Awb zijn daarmee 
een uitwerking van een beginsel van behoorlijk bestuur. Zo is het zorgvuldigheidsbeginsel 
geconcretiseerd in de verplichting om een aanvrager of een derdebelanghebbende in bepaalde 
gevallen te horen. Het motiveringsbeginsel is voor beschikkingen concreet uitgewerkt in een aantal 
artikelen. In de ogen van het kabinet zijn de algemene beginselen van behoorlijk bestuur op de eerste plaats 
een richtsnoer voor het bestuurlijk handelen. Weliswaar kan ook de burger er zich op beroepen en 
kan de rechter de beginselen als maatstaf aanhouden, maar van de overheid mag worden verwacht 
dat zij naar deze beginselen handelt. Om die reden heeft de Hoge Raad de algemene beginselen ook 
van toepassing geacht op het privaatrechtelijk handelen van de overheid.21  Daarnaast kunnen zich 
ook nieuwe beginselen ontwikkelen. Het praktische gevolg van de codificatie van een algemeen beginsel van behoorlijk bestuur is dat de 
rechter op dat punt niet meer in eerste instantie toetst aan beginselen, maar aan een wetsartikel.22 
Voor de geldigheid van de norm op zich is codificatie niet nodig. In de memorie van toelichting bij 
de eerste tranche van de Awb is dan ook benadrukt dat de ongeschreven algemene beginselen van 
bestuur naast de gecodificeerde normen hun werking blijven houden: 
 
‘Overigens wordt met het in de wet opnemen van de in de rechtspraak ontwikkelde regels niet 
beoogd een verdere ontwikkeling van het ongeschreven recht af te snijden. Het gaat erom, de 
verworvenheden van de jurisprudentie in de wet neer te leggen vanwege de voordelen die dit heeft 
uit de gezichtspunten kenbaarheid, eenheid en systematiek van het recht. Hoewel daardoor een 
verschuiving zal plaatsvinden van het ongeschreven naar het geschreven recht, blijft er behoefte 
aan rechtsvorming door de rechter bestaan.",Modern_Racism_Inequality,2,False
"Ik verzoek u mij te adviseren over 
het bereiken van meer openheid binnen het bestel, zodat in de toekomst 
zowel ruimte is voor gevestigde als voor minder gevestigde en opkomende 
kunstdisciplines en -genres. Daarbij vraag ik u de verschillen tussen de 
grotere steden en de rest van het land bij uw advies te betrekken. Als het 
gaat om talentontwikkeling vraag ik aandacht voor de gesignaleerde kloof 
tussen amateurs en professionele makers. Ik verzoek u daarbij oog te hebben 
voor de hele keten: van starters tot mid-career talenten tot gevestigde 
namen. 5 De Regionale bevolkings-en huishoudensprognose 2022-2050 van het Planbureau voor de 
Leefomgeving (PBL) en het CBS laat zien dat in 2035 ruim 24 procent van de bevolking van 
Nederland 65 jaar of ouder zal zijn. Nu is dat nog 20 procent. De vier grote steden zijn 
minder vergrijsd dan de kleinere gemeenten, maar ook hier neemt de vergrijzing de 
komende jaren toe. In andere delen van het land gaat de vergrijzing echter nog sneller.",Modern_Racism_Inequality,2,False
"leefomgeving terugdringen. De beschreven verduurzamingsopgave van 
Tata Steel is één van de bedrijven waarvoor dit geldt. Daarnaast zijn recent 
afspraken gemaakt met Dow Benelux en Nobian. Tata Steel
In algemene zin kan worden geconstateerd dat er in 2022 door verschillende 
partijen hard is gewerkt en dat de acties uit het ‘Plan van Aanpak Tata 
Steel’ volgens gemaakte afspraken zijn uitgevoerd. Dit leidt echter nog niet 
tot onafhankelijk aantoonbare significante of meetbare verbetering van de 
leefomgeving. Het helpt daarbij niet dat het aantal (ongewone) voorvallen 
rond het bedrijf onverminderd hoog blijft en bereikte resultaten nog niet 
onafhankelijk zijn verifieerd. De situatie rond het bedrijf verdient daarom 
onverminderd onze aandacht. Impact van oorlog in Oekraïne op het ministerie van Infrastructuur en 
Waterstaat
Sinds de invasie van Rusland in Oekraïne heeft het ministerie zich op 
meerdere terreinen beziggehouden met de gevolgen hiervan. Belangrijkste 
onderwerpen waren en zijn o.a. de uitwerking en gevolgen van de sancties 
tegen Rusland, de daaruit voortvloeiende energie (olie en gas)-actualiteit en 
nationale veiligheid gerelateerde onderwerpen.",Modern_Racism_Inequality,2,False
"B. Rol en verantwoordelijkheid
Beleid
De minister van Financiën is verantwoordelijk en heeft een regisserende rol 
op het terrein van de inkomensafhankelijke regelingen. Daarbij gaat het om 
het te voeren beleid en het opstellen van de Algemene wet inkomensaf­
hankelijke regelingen (Awir) en de daarop gebaseerde regelgeving. Uitvoering
De minister van Financiën is verantwoordelijk en heeft een uitvoerende rol 
op het terrein van de vaststelling en de uitbetaling van toeslagen. Toeslagen 
streeft naar klantgerichte dienstverlening aan burgers, de rechtmatige 
toekenning van toeslagen en efficiënte uitvoering van processen. C. Beleidsconclusies
In het coalitieakkoord zijn fundamentele hervormingen aangekondigd voor 
de kinderopvangtoeslag en de huurtoeslag. Toeslagen is vanaf de start 
betrokken bij de nadere uitwerking van deze voorstellen. Naast de grote 
herzieningen blijven verbeteringen in het stelsel noodzakelijk. Mede naar 
aanleiding van de uitwerking motie Lodders en Van Weyenberg is in het 
coalitieakkoord opgenomen dat de koppeling gewerkte uren (KGU) wordt 
116
Tweede Kamer, vergaderjaar 2022–2023, 36 360 IX, nr.",Modern_Racism_Inequality,2,False
"Hiervoor heeft 
OCW samen met een brede vertegenwoordiging uit de onderwijssector 
het Sectorplan COVID-19 geschreven, waarin het doel is om het onderwijs 
fysiek open te houden. Er zal alleen (gedeeltelijke) sluiting plaatsvinden 
wanneer een virus(variant) is ontstaan waarbij leerlingen en medewerkers 
direct gevaar lopen. In het sectorplan is scholen gevraagd een corona­
draaiboek op te stellen zodat voor hen helder is hoe zij met een eventuele 
uitbraak van corona omgaan. De overgrote meerderheid van de scholen in 
14
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VIII, nr. 1",Modern_Racism_Inequality,2,False
"behaald inzake kennis over anticonceptie bij de doelgroep, toegang tot 
voorbehoedsmiddelen alsook de acceptatie en het gebruik ervan. Modern 
CPR is tevens een indicator van de overkoepelende capaciteit van een 
gezondheidssysteem om succesvol basisgezondheidsdiensten te leveren 
waar onder de bevolking vraag naar is. Voortgang wordt jaarlijks gemeten 
in 10 focuslanden waar Nederland een brede OS-relatie mee onderhoudt en 
waar SRGR één van de speerpunten is14, alsook in 10 andere landen15 die 
geen bilaterale ondersteuning krijgen van Nederland voor SRGR 
programma’s, maar die door Nederland gefinancierde multilaterale kanalen 
ondersteuning ontvangen om SRGR te versterken. In 18 van de 2016 geselecteerde landen was het percentage vrouwen (15-49 
jaar) dat een modern anticonceptiemiddel gebruikt, of waarvan de partner 
dat doet, in 2021 hoger dan in 2020. Gemiddeld was de stijging in deze 
18 landen 0.6%. In focuslanden Ethiopië en Burundi ging dit bijvoorbeeld 
om een toename van respectievelijk 410.000 en 30.000 personen. In Ghana 
waren dit er 90.000.17 Het positieve resultaat in 18 van de 20 landen laat zien 
dat met Nederlandse inspanningen op het terrein van SRGR zowel via 
bilaterale programma’s, strategische partnerschappen en multilaterale 
initiatieven, meer adolescenten en vrouwen bereikt kunnen worden, en dat 
ook gezondheidssystemen worden versterkt. Op deze manier draagt 
Nederland bij aan het bereiken van universele toegang tot SRGR zoals 
nagestreefd in Sustainable Development Goal 3. Indicator Seksuele en Reproductieve Rechten en Gezondheid (SRGR): 
Aantal gemeenschappen, maatschappelijke organisaties en pleitbezor­
gingsnetwerken met versterkte capaciteit voor de bevordering van seksuele 
en reproductieve gezondheid & rechten
Teneinde de toegang tot SRGR in partnerlanden te versterken, is het 
ministerie van Buitenlandse Zaken in 2021 zeven strategische partner­
schappen aangegaan met consortia van maatschappelijke organisaties. Deze consortia zijn actief in 30 landen, waar zij zich inzetten om jongeren 
beter in staat te stellen geïnformeerde beslissingen te nemen over hun 
SRGR, en om het respect voor de seksuele en reproductieve rechten van 
mensen aan wie deze rechten wordt onthouden te vergroten.",Modern_Racism_Inequality,2,False
"Grote incidenten
Dit betreft het totaal aantal grote incidenten vanaf het begin van het kalen­
derjaar. Een groot incident wordt als zodanig gedefinieerd als de urgentie 
(intolerantie van uitstel), de impact (hoeveel gebruikers zijn geraakt) en 
het escalatierisico (verspreiding) hoog zijn. De norm voor 2022 is 75 grote 
incidenten per jaar. De score kwam uit op 56. Gemiddelde hersteltijd storingen
Hierop heeft in 2022 geen meting plaatsgevonden. Geleverd binnen gestelde termijn
Dit betreft de doorlooptijd van aanvragen van item uit de Producten en 
Diensten catalogus (PDC – Servicegroep Werkomgeving) met een 
afgesproken maximale levertijd. De meeste gebruikers werken al vanaf 
2020 thuis. In 2021 kwam de score uit op 95,9% t.o.v. de norm van 90%. In 
2021 was dit 95,4%.",Modern_Racism_Inequality,2,False
"Kamerbrief Beantwoording Kamervragen over 
de uitvoering van het gedeeltelijk verbod 
gezichtsbedekkende kleding d.d. 16 september 
2019 (Aanhangsel Handelingen II 2019/20, nr. 3)
In behandeling.De Tweede Kamer wordt eind 2023 
geïnformeerd. De minister zegt de Tweede Kamer toe hoe vorm 
te geven in het voorzien in de behoefte van de 
Kamer beter te informeren over de wijze van 
rapporteren van meldingen (35 meldingen/
incidenten – algemene lijn in de incidenten). Plenair debat over de handhaving van de Wet 
gedeeltelijk verbod gezichtsbedekkende 
bekleding d.d. 26 september 2019 (Handelingen 
II 2019/20, nr. 6, item 3)
In behandeling. De Tweede Kamer wordt eind 2023 
geïnformeerd. De minister zegt toe als de dynamiek van de 
coronacrisis gezakt is met de Tweede Kamer in 
gesprek te gaan over een stresstest breed op de 
rechtsstaat, inclusief lagere overheden en de 
manier waarop veiligheidsregio’s functioneren. Plenair debat Begrotingsbehandeling 
Binnenlandse Zaken d.d.",Modern_Racism_Inequality,2,False
"Indiener(s)
Kamerstuknr
Omschrijving/ onderwerp
Voortgangsinformatie parlement
Azarkan, F. (DENK)
35 925 VI, nr. 101
Motie over een voorlichtingscampagne voor 
jongeren over aanvragen en verkrijgen van 
een vog
De publiekscampagne «Watdevog» (gericht op 
jongeren) en een online VOG-check waar 
potentiële aanvragen hun kansen op een VOG 
verklaring kunnen controleren zijn ontwikkeld 
om meer duidelijkheid te bieden over het 
aanvragen en verkrijgen van een VOG. Om nog 
bestaande discrepanties tussen de 
beeldvorming over de VOG en de feiten en 
cijfers omtrent weigeringen te verkleinen wordt 
op dit moment in opdracht van JenV door een 
extern onderzoeksbureau een communicatie-
onderzoek uitgevoerd. De eerste aanbevelingen 
volgen eind maart. In de komende VOG-brief 
(verwacht Q1 2023) wordt de Kamer hierover 
geïnformeerd. Oplevering van het rapport 
verwacht in april. Eventuele aanbevelingen uit 
deze evaluatie worden in 2023 door Justis 
opgepakt. Koekkoek, M. (Volt)
35 934, nr.",Modern_Racism_Inequality,2,False
"517)
De Tweede Kamer wordt begin 2023 geïnformeerd 
met de Kamerbrief over de Werkagenda en het 
Stagepact. Motie van het lid Van Baarle; De Tweede Kamer verzoekt de 
regering om samen met de SBB een plan op te stellen om te 
komen tot geïntensiveerde handhaving van 
antidiscriminatie-eisen bij stagebedrijven, te bewerkstelligen 
dat er serieuzer werk wordt gemaakt van het opvolgen van 
meldingen en samen met de SBB te streven naar 
intensivering van de capaciteit op de handhaving van 
antidiscriminatie-eisen. Debat [16-11-2022] - 
Tweeminutendebat MBO (van 
Commissiedebat MBO van 09-11 en 
16/11) (Kamerstukken II 2022/23, 
31524, nr. 531)
De Tweede Kamer wordt voor het voorjaarsreces 
2023 geïnformeerd. Motie van de leden Van der Plas en El Yassini; De Tweede 
Kamer verzoekt de regering een apart onderzoek in te stellen 
naar stagediscriminatie op handicap. Debat [16-11-2022] - 
Tweeminutendebat MBO (van 
Commissiedebat MBO van 09-11 en 
16/11) (Kamerstukken II 2022/23, 
31524, nr. 527)
De Tweede Kamer wordt begin 2023 geïnformeerd 
met de Kamerbrief over de Werkagenda en het 
Stagepact. Motie van de leden Van der Graaf en Van der Molen; De 
Tweede Kamer verzoekt de regering om de bekendheid met 
het studentenfonds te vergroten onder zowel studenten als 
docenten en studieadviseurs en de middelen hierin ten bate 
van mbo-studenten in te zetten. Debat [16-11-2022] - 
Tweeminutendebat MBO (van 
Commissiedebat MBO van 09-11 en 
16/11) (Kamerstukken II 2022/23, 
31524, nr. 522)
De minister zal de Tweede Kamer voor het 
zomerreces 2023 informeren over de uitvoering 
van de motie.",Modern_Racism_Inequality,2,False
"De gezaghebber heeft aangegeven in 
functie te blijven, en op het moment dat een 
integriteitsonderzoek start vakantie op te nemen. Het is de bevoegdheid van de Eilandsraad en de 
lokale bestuurders om uitvoering aan deze moties te 
geven. De staatssecretaris volgt de situatie uiteraard 
nauwgezet. De staatssecretaris zal de Tweede 
Kamer informeren over de uitkomsten van het 
onderzoek en over het vervolgproces. Kamerbrief Ontwikkelingen Bonaire d.d.18 oktober 
2022 (Kamerstukken II 2022/23, 36200 IV, nr. 9)
In behandeling. De Tweede Kamer wordt 
voor einde jaar 2023 geïnformeerd. De staatsecretaris zegt toe om in de Kamerbrief over 
de uitvoering van de Koninkrijksconferentie in te 
gaan op welke wijze betrokkenheid van burgers 
wordt vormgegeven in de voorbereiding en 
uitvoering van de Koninkrijksconferentie. (toezegging aan het lid Wuite) (TZ202210-177). Plenair debat Begroting Koninkrijksrelaties 
Voortzetting d.d.",Colonialism,0,False
"Vrouwen 
hebben daarnaast relatief veel minder vaak een managementpositie: het 
aandeel vrouwen in managementposities is slechts 27,7 procent in 2022. Bovendien is dit percentage vrijwel niet gestegen in de afgelopen jaren. Op 
basis van de datapunten 2015-2022 concludeert het CBS dat de trend 
neutraal is. Figuur 1.1.7 Arbeidsparticipatie, economische zelfstandigheid en 
managementposities naar geslacht
Bron: CBS
Klimaat en leefomgeving
Het hoge niveau van brede welvaart in het ‘hier en nu’ blijkt volgens de 
cijfers in de Monitor Brede Welvaart ten koste te gaan van de kapitalen die 
worden nagelaten aan komende generaties (brede welvaart ‘later’). Het 
natuurlijk kapitaal (klimaat en milieu) staat onder druk. Vier van de tien 
indicatoren op het thema natuurlijk kapitaal laten een trendmatige achter­
uitgang zien. De cumulatieve CO2-emissies per Nederlander laten nog steeds een (lichte) 
trendmatige stijging zien. Per persoon wordt in 2022 cumulatief 7,7 ton CO2 
uitgestoten (zie figuur 1.1.8). Het Planbureau voor de Leefomgeving conclu­
deerde ook dat de klimaatdoelen op basis van huidig beleid niet worden 
14
Tweede Kamer, vergaderjaar 2022–2023, 36 360, nr. 1",Modern_Racism_Inequality,2,False
"GEREALISEERDE UITGAVEN EN ONTVANGSTEN
Figuur 1 Gerealiseerde begrotingsgefinancierde uitgaven verdeeld over beleidsartikelen en niet-beleidsartikelen (x 
€ 1 miljoen). Totaal € 46.013.341.000,-
2.022,7
2.022,7
7.184,8
7.184,8
1,1
1,1
3.717,9
3.717,9
162,7
162,7
15,3
15,3
4.206,5
4.206,5
29,7
29,7
1,6
1,6
6.850,5
6.850,5
699,8
699,8
20.291,4
20.291,4
343,5
343,5
485,9
485,9
0
1. Arbeidsmarkt
2. Bijstand, Participatiewet en
Toeslagenwet
3. Arbeidsongeschiktheid
4. Jonggehandicapten
5. Werkloosheid
6. Ziekte en verlofregelingen
7. Kinderopvang
8. Oudedagsvoorziening
9.",Modern_Racism_Inequality,2,False
"Als er nu geen
vervolgregeling komt, dan zal het in 2024 niet mogelijk zijn voor werkgevers om
een tegemoetkoming aan te vragen voor de gerealiseerde praktijkleerplaatsen in
het studiejaar 2023-2024. Daarnaast geven we op deze manier gehoor aan de
wens van de Tweede Kamer (motie El Yassini
2) om de subsidieregeling bij een
positieve evaluatie te verlengen voor een periode van vijf jaar. De wijzigingen die nu gedaan worden, zijn beperkt en voornamelijk technisch van
aard. Het betreft ten eerste een actualisatie van verwijzingen naar wet- en
regelgeving. Ten tweede is in de regeling als voorwaarde opgenomen dat een
leerling/student ingeschreven moet zijn in het Register Onderwijsdeelnemers
(ROD) van DUO. Dit is al wettelijk verplicht op grond van de onderwijswetgeving
en vergemakkelijkt de uitvoering van de regeling door RVO. Er worden aldus geen fundamentele wijzigingen aangebracht in de
subsidieregeling. De evaluatie biedt hier geen aanleiding toe. Bovendien is er
geen budgettaire ruimte om sommige beleidsprioriteiten kracht bij te zetten
zonder dat dit ten koste gaat van andere belanghebbenden. Tot slot wordt het
passend geacht om eerst een nieuw kabinet en de oplevering van het
Interdepartementaal Beleidsonderzoek mbo (IBO) af te wachten.",Modern_Racism_Inequality,2,False
